x1,x2,x3,x4
1.8571309250126724,0.3289344984480993,1.4057827303500616,-0.1487959911947707
1.2541057952169412,0.02917127709868332,-0.516158548038902,-0.36338788505466213
-1.463351191954665,0.2735620521617075,-2.046168264160108,1.7146251455130512
-1.2401683983934484,-1.2329696168957047,1.3194897852645182,1.2399439961443603
0.6759271712639225,0.8450799156684082,0.7565242016396523,0.47872356192527427
1.402732080748006,-2.530104697682073,0.24504955383218205,1.6700586993823205
0.25245695388950445,-0.5111424264637785,0.34853049897253263,-2.3304384998401635
-0.47363455523765635,0.325378577242119,0.03266924432839074,-0.07512400480001785
0.2697165678864921,1.958037172066873,-0.0364136848139229,0.3735791977354485
0.38577281317132484,0.2731334566911003,0.1670021629699951,-0.7419674218854336
-1.4194785735066253,-0.6862502892073098,-0.8882976579185956,-0.4138021767471199
0.007163942822678455,1.4532900066476346,1.3085885487302105,-0.38482137321980114
-1.184393287491237,-0.44723061942853065,0.7732807572898022,-1.6239259603213558
-0.6718595408268382,-0.20186340299803385,0.05504669564895142,-0.1896860319021235
0.13312035385357235,0.7842549624635072,-1.5604275014193152,-0.8095150790435152
-0.6848250827519639,-0.5166083828481285,0.6196305195931009,-0.3077372473462893
1.1119015006884019,-0.46258377689392655,0.39007866052410617,-1.074421303306297
-1.221059545310417,0.8556899629359113,1.0201204404542832,-0.08404222536925188
-1.577690832073696,1.4295628199923776,2.1200309263593002,2.402137817555822
-0.38293527367908137,-0.44648574757055093,-0.5519696294383646,-0.26381036921925743
0.2732310817400975,0.795455611217424,2.069662925281989,0.20276139963454146
-1.6233869094166975,1.416862472889759,-0.22709409882811446,-1.8706360793132357
0.38585680620542473,-0.43946561808037393,-0.15119269250627065,1.565176894290947
0.7667180326811379,-1.7836206351184032,0.9574534645306689,0.8881168043151714
0.9906223271973162,-0.701692139019144,-1.8400074072876846,1.0879949095158448
-0.39381923635078525,-0.1553272624465279,-0.2797700396506206,0.13907157831707917
-0.0386506000297841,0.7358760301679972,-0.33203891994808693,0.9578139797295768
-0.18785162023167587,0.11229412360461423,0.8749826609875858,1.0861412075116514
1.7904414149174648,-1.6703330693545828,-0.24716555185882652,-1.8044952044077704
-1.140675151216305,-0.39804930477537165,-0.062090866073737774,-0.8740050016385065
-0.12698492898184266,-1.2299993881002007,-0.8039665593320529,-0.05643808572919004
0.8398498798235497,-0.7447159384525565,0.40946059574284854,1.4850754109672828
0.5827613147992619,-0.11304432241543251,1.8844379144494308,-0.34145480999175776
1.6516372169854756,1.979853385290102,-0.7014763930258063,-0.9318143702420912
0.1959633012653185,0.8632442855004214,-1.0128507719714528,1.4440764739189105
-1.0697938552632935,-0.7219482983857168,-1.7449794684146562,-0.15804943935743032
-0.0832619011242993,-1.4795558396062578,0.5958925950363312,-0.05349405427468839
-2.101119214489356,0.2436235618880063,-1.5303283685999252,0.5400874332614405
0.23252755951263568,0.030467665673678992,-0.03634829952417034,-0.1902836309239484
-0.9706817752833683,-0.546663372371685,0.647462191055264,0.21307278808318558
-0.9904384638128294,1.5727852692916842,0.022185519317587724,-1.2157627760764707
1.4509502542091393,-0.9339432426361749,0.6269827343487511,0.2904435276132074
0.23805391103366202,-0.42173060359986764,1.8478195781116185,1.5620256986775436
-0.003015783973245051,-0.5983801913300745,-0.9656617921628633,0.18327974104357864
-2.1201231796146343,-0.08437313908385047,1.5522639989900375,0.33634348354794497
1.3196879594208455,0.741362037705005,-0.8669176251887233,1.4409572514126052
-0.02208091649748629,0.025675303449147993,-1.1227616777518614,-1.2261846920024089
0.7066566224418033,0.7430380067717748,-0.6343331150915755,0.01240422500135803
0.3241508089661466,-0.8656275655408705,-0.050709597717455125,1.1018371281879085
1.6776902497978914,1.1926948113897853,1.5387535405823187,-2.3574043441663055
-1.2178666981913153,-2.1650760742010227,0.7427001363751293,-2.1184669526768927
1.3245972923696145,1.6249597756968708,2.665448952454656,-0.4804334712219942
0.6417725834113083,-0.43517949213834456,-0.7822534514162489,-0.02485309258739848
-0.7508959905090601,-0.8792604625593309,-0.030813582375902742,-1.263044116190915
0.4302382362287292,0.9942925743325519,-0.11119743716313879,-0.4883290820074422
1.0053406500584139,0.17636565897763654,-0.40866869732424904,-0.1673420078528226
-1.9563098580313225,0.8974072766027266,0.5060748424097568,1.9304057845026512
-1.0278897291722437,-1.539005936998095,0.08649050809833951,0.9019316906446532
-1.7744129220050966,0.7196403832597222,0.41744308147194475,0.8842805991548226
-0.08405972391415369,-0.9584474589908378,1.3314710144777246,-0.5819067710914645
1.8309282267559448,0.3046922210094889,-0.8412930252070598,0.5148077882795353
1.29460409875475,1.1945514596886808,-0.17501671774252855,1.1664459368424234
0.4891479763795778,-1.1423633359945706,0.36757208793076235,0.09763658828051774
-0.722647447833083,-0.054052523348683844,2.3656864227186034,-1.01642480724788
1.5660117824946718,-0.48459923877910366,1.2717831892860372,-0.35165885767955335
0.4525246804567884,-1.4629665541131982,1.501808557427875,-0.6034796132289626
-2.1347695491090986,-0.4307575286288681,-1.1547541094265372,0.2941349765571174
0.04725442031332469,0.867994157665313,-1.268023422962998,0.10390791408259445
-0.4721456873219088,0.7135349363193677,0.48789468395225405,0.20495561162696935
0.2186630112378812,-0.3246240016465796,-0.1854500052046438,-0.49148998409759553
-0.4704149236411499,-0.4622937754378991,-1.3706420815687173,0.1744214429135948
0.5568710268932614,-0.7445352231270106,0.691114562031822,1.0366068657019716
-0.9008589248182813,0.6237928652254028,0.27249605289017775,0.3633561729568834
2.917424040880842,0.8323992007342682,-1.8980235860822035,0.38993537167983994
0.3154983922975499,-0.5035351842566235,1.5019295616577604,1.2340278902253927
-1.149807542949108,0.36573144447648603,-0.19285935370620355,-0.021837337514965742
0.3252623704703623,0.6746467077146798,0.36313313984070295,-0.9009452099774388
-1.4087335189679677,0.1732343019575199,-1.1984246991269125,-0.9340042717732652
-0.47502427908731704,-0.6140844790501157,0.18604041976618355,0.9139912046650407
0.6814550956794004,0.4086923062557037,-0.3403689124137324,-2.1340420241121056
-0.8085387433878464,-0.8270643330035651,0.02773545211595733,0.3039105797191766
0.08172950026949352,0.4041362265984597,0.9040890331022976,-1.2736035981773204
1.059089284605821,0.33291686958728756,-1.0509725891367698,1.1078506997534592
-0.2916624103873547,0.28892159256154987,0.16513555267823668,-1.7101034904113477
0.7879958664700814,-1.200871152397591,-0.7919556943417841,-1.7565353437188567
1.8130610252545207,-0.08201123149642821,-0.4276164964960974,-0.3532149320965748
-1.0067252315141935,-0.10789063562848673,0.6285913114037516,0.605305166091614
-1.2310504737861945,1.154108776853065,0.077811309942614,1.1007006397849661
-0.9035886670298103,1.0400871770704014,0.9376037837903495,-1.1586862477250564
-0.9031752975183293,-0.2684809844835405,0.903476294819764,0.3695758536221322
1.1122515060526346,-0.961263339491756,0.6282458312090249,0.3400464393280925
0.0964892709959601,0.3868754384703584,-0.7576839428239892,-0.6944876372425869
-1.4356612361993417,1.7757408735354907,0.15360670339286914,-0.4702480665626726
0.6215803484678286,0.4082040833584116,-0.19354056999286692,-1.2309210129131614
-0.34935621736554473,0.2616699602676682,1.5274877000249543,-0.44611268000868415
-1.0727076614168516,-1.3986300097228679,0.8973224042267928,-1.5796459173206963
0.3234766787168899,-0.4943152037125788,2.1120983163276037,-1.441485957283591
0.11391236111651015,2.597237832910709,-1.2363207522424606,-0.039945533350150914
1.5186636119638681,-0.04461885903260884,1.2385314277910504,-0.45990087093958254
0.7684598331008778,1.1285775267849698,0.20912969330513068,-0.467609189071526
0.26694211298490894,-0.7708835193678162,0.25981818081203545,0.6903075079096674
1.9296108047557243,-0.06351793853875166,-2.0116674666401737,0.9674045046524782
-0.914325329447422,0.5453859043106659,-1.749032230375368,-0.1772222135325205
1.0336106015388504,-1.018687962793427,-0.29626005580739745,0.9467374849679083
-0.905874798006798,0.34139850334084165,-0.5265266052120174,-0.09264143072439762
-2.2833877540450356,0.687046365583141,-0.21519921899612465,1.7402640548621504
1.2595093286323644,0.5754859319563728,-0.47584476019066463,1.2679598348430636
-0.9211235818566289,-0.18821400196809784,0.4078622090590283,-0.6327354530173229
0.8389688118770309,0.24857329529451433,0.4051267153416838,2.5989240072562247
-0.5365156741402753,-0.1006445710578788,-1.3179997593169615,-0.6312398893104829
0.2500291644048277,-0.8766346269131662,-1.0816832846498234,-0.3958670337973179
-1.4425133493647646,-0.34848908239306436,-1.3925537067914766,-0.7200993300359773
0.6945029119575747,-1.4517423437794372,1.0179200880652295,-0.25988673290707176
-0.9989507635186257,-0.6381498690155095,1.4812795627364843,0.0719075852679942
-0.38531821994862986,0.4029244676565028,-0.8587646146867753,-2.0156180582129233
1.1602147597049968,-0.3857369173196463,-2.4768871551004765,0.9007458305763654
0.9892298798135613,-0.6394159739036358,-0.6174300700511454,0.011402949270835783
-0.02027705468662391,-0.45544038764816064,-0.6554856492127993,1.4013064525651062
-0.04428245121410947,1.4654904708647158,0.20577137851170807,2.345793508383672
0.7406473642842576,0.9875865088758821,-0.6188280461552946,-0.16113638041959658
0.6712954006106703,-0.21761144056590104,1.4837658784930028,0.21613124228277167
-0.5501812460813459,-0.6967381485125507,0.9820711898706458,0.4705299957512698
0.4384668756527621,0.37883059076525266,-0.25686920705757876,-0.6658382286343073
-0.192756433508457,0.0454932364289163,0.3127978444834872,-1.14063773705905
0.06534676426957058,1.9276800214574767,0.7560036083479035,0.1784163416992701
-1.7936936985233414,-0.5880934806238894,1.022937946130706,-1.1572210559113663
-0.6023158664629104,1.4015474089686013,-0.1871407202223726,0.832786948337024
0.572091950622528,0.7993619217510557,-1.7441129617504334,2.4588683956513933
0.43635778499229644,1.0234854774502116,-1.1890912102794589,-1.5493623417081825
0.49709627281751256,-0.11034084246862647,0.5064070653044169,1.0452290271632874
0.9506887653827103,0.5413947711259928,1.0909087409788356,1.7905878674085602
0.21611766144565936,0.6691254049939213,0.9110856690102506,-1.0417401604859131
-0.5015258796755306,-0.21777412314837016,1.2143144706183142,-1.3241901328535273
0.18535028274345927,0.7726990184012585,0.9690306592231611,-0.21522120525532829
0.7902693222188724,0.7260961203411908,1.256195810565472,-0.8191801855012198
-1.0526133222790335,-0.6892597852043918,-1.746172634652733,0.6738178495452135
1.9722757131036435,-0.31853457943494057,1.5481685412434747,-0.5805406557149271
-0.9744328993230165,-0.06821972835692056,-1.6754899337257612,0.6069859979620741
-0.3423381921538683,1.8487357688014279,-0.8036667695866692,0.8786018316409514
-0.6020878137817256,0.15130622596744467,-0.6807107491984252,-1.416014385523426
1.101886454841287,0.9069421797861673,1.2273583663391316,0.6238587089912191
1.301175853814512,-0.5756447415828736,-0.4031164059530938,0.554063771803281
2.4098842463881485,-0.24564036070572212,0.7133572348578244,1.2789894122928471
1.3400825867548394,-0.4010301102833348,-0.3875270774516599,1.0772686012487782
0.6408115237409753,0.8987664074897765,-0.828254026930199,-0.45991671886623625
1.1573566406503104,-0.6416058489825346,-0.7045447598982956,-1.4542756877071212
-0.6169713485097605,-0.9241829346845262,0.17291746885301215,0.6412741867373027
-2.0535196161854605,0.028654876785008127,-0.6636341228846181,-0.7001435047562015
0.7167480025801479,-0.9494838149399593,0.5295504261421411,-0.6325664418108472
-0.741997911250028,-1.9537796762637518,-0.5615835277488186,-0.7479001143165419
0.0866197132552011,-0.23201548835902802,-0.4371672606791324,0.039506329330709564
-0.1082189966642885,1.249163259619525,0.2201255578491673,-0.2805466275002942
0.5022065104773061,-0.18673790817337815,-0.7558941763166088,0.9535976366322453
0.2664872177269953,-0.6917814900214462,0.11409580035053171,-0.42819359981318694
-0.79170367274162,-0.7187224950171789,0.5440237837267193,0.1497011381735301
-1.7254846056101216,-1.177223248656496,-0.5387578675501495,-0.345191667766058
0.07451062723631825,0.43665434025711547,1.376904353028523,-1.0070337378173309
-2.7865489030132093,0.15178306316812798,0.11804390722305562,-0.07166568785736123
0.8455597846346945,-1.6274558467003328,-0.921689023051186,0.3763097394454076
0.48212785096611577,0.6830670914314735,-1.1491083161709226,1.337811110473885
0.08116537038051386,0.8133745463319392,0.5576342244718763,-0.45990045154852716
-0.2270965433425105,2.773096997933847,0.7901306479743148,-0.5036935239854208
0.6179933970710751,0.04410732759073497,0.6270154437878849,0.005221409474157569
-0.9204149741324333,0.7454735161209003,0.5676239636742806,2.436023491624001
0.5578896949676113,0.4674306921948304,0.7393151466345063,-0.5283772416871997
1.9156500350229477,-0.9917118926416635,2.006714344798273,-0.19290033125669015
-0.6654809265208477,-1.7027387443054096,-0.3752914456012651,-1.3016652854128705
-1.3996447511223333,0.18059157554799818,0.316581981960763,-1.6886803999722648
-1.3073366254342227,1.4898968121985599,0.6747124033955995,0.6102538300882691
-1.3813446829475415,1.3954966368212247,-0.7471053498490934,-0.41696619172736327
1.3621604228709172,0.31656076330037025,1.1949795301234163,0.4264555118602008
1.1299668742151858,0.03511226289436942,0.11034444879516826,-0.08968631087815873
-0.8949243935555159,-0.23834345982022684,-0.27089347079568427,-1.5037312894648416
0.7273223006958375,-0.39197722529615076,0.39258678074177666,0.2449094882517124
0.06716279963613896,0.9584990009710332,-0.4375957967371792,0.9168566526237432
0.9948504780764421,-0.7316550341117565,0.4274190542288024,-0.4918312153415463
1.1766825844845787,0.6174268295993914,-1.2105097611992712,-0.670294564756734
2.2165150165741627,-0.7290867550002582,0.14088247271943136,0.3895624166613943
0.4462668242971021,-0.10615522691929612,-0.6840636762491554,-0.5672442091807492
-0.8898401305954231,-0.27851174370199144,0.22791202258364104,1.17620057758551
-0.07711257505098967,1.6950613438035924,1.6230070144795956,0.6990335828155088
0.34915129338485407,-1.2568362295223385,1.9710258655719741,1.3599314947061651
-2.121971155047741,1.9278330384123235,1.671540888620916,-0.3106201443133736
0.10519761593603706,-1.3438014424646132,0.03929947601357699,-0.9258854651439288
0.34795326823039646,-0.14219855042374938,-1.2657834192990227,0.11800829675739721
0.4396175999550779,-1.2582600306576561,-0.3907623706899017,-2.4694029383790195
0.9932702845465088,0.19454394666105015,-0.2684905010021072,-1.2800067308010565
-0.2071867279057778,-0.5870347118976245,-1.53156461909388,0.43356518082033896
-1.1739276799987046,-0.9927783937510093,-1.3340638264523585,0.05344378985171283
-0.8944563746538488,0.903880068978805,-0.040586977890704534,-3.25949879842197
-0.41419889156569745,-1.1406296238906846,0.08261648480544788,-0.18012988286169454
-0.32669482735177,-2.92666068065081,-0.48959261609369176,1.1997196365430551
1.435540431887072,0.4745355651988825,0.0582452279093476,0.983539342749147
-1.1166948970568422,0.7360975536687936,1.0493023705041753,-0.43666126854122456
-1.4464142977070495,-0.5635321870067354,-1.081642262948301,-0.3052024908999545
-2.420969695206608,-0.9206353841629551,0.7347485501853948,0.9031674362255963
0.33384372172803484,-1.1533946620347504,0.23994888793846408,-0.13886823415796903
0.9082569474294395,-1.8408634238508819,-0.044660710005227436,-0.7473826808525263
-1.1933393086517763,-0.2818745171123408,0.6440944274761807,-0.7674189692582094
0.47211318620868015,-0.23458450397465372,0.427087354763106,1.1072355300159578
1.08768289136502,0.7963955943050103,0.6272338420073532,-0.13954187774924862
-2.2343561652597437,2.1180730246053168,1.606025148751717,-1.4387162101516653
-0.20794806432068985,-1.7192740085216274,-0.35312001598206044,-0.513599492959825
-0.8064231032359882,-0.1969680003979272,-1.021479443333796,0.6564977471651617
-0.968631495774237,0.6385290305824363,-1.625445661268471,0.43729962234612946
0.7450769688590948,1.2278797646171564,0.9325319234487149,-0.2898899432477174
-1.364174246190976,0.4791210197149361,-0.3902362742702082,1.2172601206937848
-0.33043372615642264,-0.35625996263996135,0.9781638921341907,-0.7929609379842284
0.4210144551589362,-0.7577245970978245,-0.14998263219754232,1.1309887203870141
-1.075330099504008,2.2001174322013584,0.4293333713742073,0.6917912527890775
-1.1806132527898376,1.2832273116631077,1.4518207369907243,-1.8909966673078282
1.7025114008348847,-1.052720085899666,-1.0786818805592837,-0.6114959465329046
0.09097219791481229,-0.06970075863620906,-0.1554586733467031,1.2062593370230954
-0.5361010886044267,-1.1574481698808299,0.7638655538165919,-0.6529117641017115
-0.012491345737513728,-0.8148393773391026,-1.7099347574917338,-0.3580547499613071
1.7830679968259264,-1.2369259151224707,-0.15068788246483955,-1.156254851996631
0.2050711199088619,1.2372944465481464,0.5333523745750198,-0.23270061010333548
-1.4588793440022783,1.2151991361728898,-0.24343635979731848,-0.8716726518247094
1.3481321248372153,0.5652988382019583,0.5175351466159267,-1.0810554617489645
-0.060989075123939196,0.2459127725233255,-0.21599922537121843,1.4428926620648417
-0.4305753786680115,-0.18515521980780708,-0.4119035353730731,1.2482704045183926
0.5551911341425667,0.9981891783459059,2.1544251537782735,0.8169350390458169
-0.9671934687639018,0.9179265044916085,0.39858326150139817,0.6014242795115491
0.4806384190812993,0.9231497621002787,1.8725640179741474,0.5594212504214863
-0.17558399154666007,-0.26743530042351704,-1.724553508087936,-0.18126787444363177
0.7822845577596094,1.5826161600664466,-0.5879068845558375,0.23648060187896514
-0.2831010402789624,-1.963230376023044,1.0043557611737428,-0.8865828900545457
0.49573929103959874,1.2740361007850822,-0.13944442077298702,-1.3018637816300664
-0.4352075271360953,0.2893847905587546,2.8336291543163252,-0.7501683775414154
-0.8008285651977894,-1.5018126730668127,-0.803794667204229,1.3747065177044422
-0.07105290962482269,0.8603050957770966,0.1833460098870079,-0.194809995824746
-0.3512607642628001,0.17256103956017121,0.36085924939906217,0.20234058201023428
-0.18898004105737046,-0.10841881237486956,0.01577022301426806,0.073319790035528
-0.0851247851847843,-2.4322354317783796,1.2995623675142918,-0.4512743231886246
-1.8604129548985004,1.2480243434409204,0.0781641104796923,-0.04520846770956954
-0.8871823513195674,0.40786866728157634,-1.3883782939824945,-0.32184023974880954
0.5921934884778005,-1.5835835535785887,0.04470430804880395,-0.97371980443691
0.3983477702447884,-0.6306640381611662,1.1354520585028052,-0.289537448054052
0.6744475725646891,-0.4598557434370531,-0.8231972683604524,1.5346338478232917
-0.25390217794997627,-1.8264791854683107,0.23569994278862016,1.1436246350062091
0.40248555434535555,0.12066082968373476,-1.072459816064959,-0.5888579627317169
1.363414783030494,0.1266536924357509,-1.3632141986256938,0.5323252526364392
-1.0866498536996507,-0.11966147260905317,0.7891286141621208,-0.3202974353738894
-0.7147211205376617,1.114796793067492,0.3413427217978219,-0.0786539746886806
0.670145851591374,-0.13012774823221276,-0.26058820403818556,0.8394546647591087
0.6049997408425729,0.054412171565212476,0.534295514905387,1.1487038633641864
-0.6532392058997891,0.4165311644448439,-1.153285720372339,0.008168616387008974
-0.8983546130181367,-0.12978517022307307,-0.7139747454595529,0.7590848482015903
-1.8587965281469485,-0.8750954264396642,-0.6288392427777373,-1.4792771608441408
-0.32520550810103493,0.1708744620736032,-0.6039298202872838,-0.9361811194806118
0.21295242468272962,-0.6975841912537727,-0.9121851923169841,-1.2076880932163108
-2.274772094485099,-0.6470330793547587,0.3488342849525178,-1.6441276180387439
0.6157871071161704,1.0869890745698658,-0.8574263543123843,0.6760220551761429
-1.4532368936507243,-0.7368031135389216,0.574404367617147,-0.9177556980608148
-0.5831180901531416,1.7898779485889138,0.26098828450911693,-2.2354382499963843
-1.055416473924623,-0.08475136369087599,0.5498498213575023,1.5548937842326096
1.6465012522060638,0.23640749444764622,-1.1858045411983424,-0.33270095524575805
0.3285197152702235,0.38033706909430115,-1.5010248768380738,-0.2323712490305308
0.016707257403864233,0.9062456335622472,1.1245606461899784,0.1297979452416128
0.8660798335964903,0.6154954371062283,-0.8689306651640355,-1.9540872075265585
-0.9815024407268284,0.18249308152943003,-0.4563762927951281,1.1540898007421967
-0.007152761528916094,0.235376110029811,-0.9367045117028822,-0.939606299815578
-1.1541134139568914,-0.2753089158013998,0.3790858523568472,-0.0662208223393217
-1.1951569800123658,-1.5789053772178745,-0.06008871629090438,-1.3741037076068445
0.3599695096420126,-0.674573415226461,0.13690679286799226,-0.7395031002261355
-0.42455380928827774,0.7772213438283294,0.03022700664011782,-1.7162756197554938
1.2695066548023168,-1.122601396649984,-0.27824596420505726,-0.6535527219984798
-0.800152584313576,0.4654073026109183,0.3945597935517587,0.5242210754881206
-0.2007924947098761,-2.0060411219584737,1.8618153564944437,-0.10616933517271981
-1.660953055301003,0.45954811092089143,0.7029179660965906,-0.3066532468905369
-1.1581767933891611,-1.9199582459817703,1.0298338178089537,-0.7203822658338174
0.8473205257173005,-0.11329266521830172,1.1796261790384197,0.779628030575036
0.18142280154423007,-1.0344884850418765,-0.00889863285070115,0.8754288094867476
1.1622442142039462,0.630382566539757,0.7595615564544834,0.7323857198794955
-0.24830160562900322,0.06042536290483047,-1.3559544924102627,-0.5029471051699552
0.3090169277790906,1.2905211760267064,0.8683933010434182,0.38229838573878466
1.7296458056717607,2.6331175067062436,0.7563705397422849,2.2238450528614764
-0.41818968138329127,-0.09189989724686815,-0.9563272905442527,-0.7479911545377536
-0.35429556589013805,0.8653641297247666,0.5074963780004611,0.1339315301440262
-0.5156570658570784,-1.7613469348369333,0.8164944538997883,-0.9820205993848246
-0.04925870857106838,0.22326578005378886,-0.12207534773566935,-0.9606027825047649
-0.46339954264565686,1.5291406253808706,0.930186341029862,-0.13456452940010843
-0.3016813338996663,-0.2077956578682148,0.7586288124308136,-0.24460029538269606
1.9332116606884944,-0.03373219268341123,-0.8832479054082281,-0.3222485345685271
-1.8414786210930514,0.5662029202326959,-0.9638179791419226,0.43832756542250506
-0.16697945418140928,0.714720719255798,-1.1874181605875478,1.3820407409372593
0.1104409644683677,-0.05792846270633585,0.8661021437062522,-0.472067283634722
1.1519285009196907,1.4283783089703606,1.6558853664142366,1.292236815378391
0.13496996019573482,1.772000409223163,1.062296579121359,0.08870437358560714
-0.6289454371720551,1.4363287015465118,0.565870021426598,0.6063250051971706
0.9345154938405374,-0.776044262774825,0.23664621672262184,-0.12747197228685186
2.713837995165084,0.45440512456240506,-1.09131081597426,-0.381636017447518
0.09977136649555417,-0.059166578369017245,1.7368704089529177,1.2010745585362432
-0.8615143387132851,-1.343625847150259,-0.5602973454137976,-0.07111006882395879
-0.7898259698591643,-1.3169934900573286,-0.2760797529540351,-0.8476099235180945
-0.5230193712112624,-0.4429582554033521,0.5421852144932793,-1.1432383460970046
0.5097859847466554,0.3402966280231763,-1.4796718008728107,-1.1039940734465377
0.6805319833275197,-1.1857348242935906,-0.12678760202750708,-1.1205211013341776
-0.5392239307178306,0.8804237610116663,-0.5557950559477248,1.1710523872670138
0.34669752505162454,1.021908026376672,-0.029255067853963052,-0.6454697092844396
-0.49462859348284094,-1.0085789933870544,0.19230741091746373,-0.2019892070868005
-0.2737003316970688,0.6462919043217107,-1.3170653749522119,0.7430500676607799
-0.659134592603539,0.08304950681170718,0.07308729186328354,0.5021369831167677
-0.33187856826924017,0.3729474848994691,0.4305259175120943,2.0560326864699605
2.077068395140004,0.8217636770100388,-0.9969261427213651,0.21255187785751894
-0.33210685028309234,0.0699539622149826,0.5545673862192535,0.7264889586521596
0.2871006843946218,-1.6814888983789016,-0.02619284806629938,0.38252732012699336
-0.530578777031053,0.5302936967764471,-0.9882265261629356,-0.6598740281479056
-0.4014577905512834,1.3741995737145838,0.11318563907427627,0.07301879728688614
1.3236076221076447,1.9806177809413426,0.08480360338519852,-0.07246452069678651
-0.6282797936414348,1.2612087290806224,0.35467613085634514,1.040421184839422
-1.39265325902921,0.4012172199613392,-0.49051528366722863,-0.05582492614483592
-0.24321497151918756,-1.1235628622888927,0.6464493885364134,0.6425837840564008
-0.23341329705028185,0.9645588257011816,0.9234586097054297,0.33617981793999724
0.920556383713227,0.05243214625801328,-0.022921133261262133,1.661049524985437
0.815300180234837,0.94163822565277,1.6585567110433221,-0.20495879798990088
1.9255581043356322,0.7553308651592746,-0.8038960412475123,-0.2895809089434182
0.6329522404338364,1.4482983048644429,-1.4317152283273127,-0.5989163889879058
-0.9729094639616628,0.1089430435380962,1.8443261744058843,-0.4126833098984873
-1.2253196677607476,0.7760248799990974,1.1461307421955884,0.17442604186430505
0.6440028563853499,-0.31673575890300054,-1.1526295092759422,0.37946255328050715
1.3588326896147354,1.4220682426762996,-0.09870952105898123,-1.3335098604075586
-0.2807050084687733,0.8208538032728809,0.44849637761224054,0.14969841713468204
0.5225276788846624,1.304559904583659,0.9742123708685154,0.7174183031570598
-1.1441384854309866,-0.017850680777382107,-0.1505670181777747,0.4770884675910502
0.205021414338011,-0.9100150285199846,0.9523731430424235,0.20330627196787757
0.12288422551440355,-0.10418138993154173,0.737045003532433,-0.37212577096838956
-0.1823025851963429,-1.1129808567577038,-2.4837405474832166,-1.2724063839541555
-0.3061542907000543,0.10438391897524171,-1.4293590241646108,-2.5152972802405023
-1.5170868247335692,0.5153943229542279,0.5878065759713881,0.23397787736238457
-2.5077299583996817,1.3259460255524336,-0.6253388712795965,-1.4412889110796807
-0.1841163375834727,-0.38023462335951047,-1.5769779326851,-0.47201412749724525
1.072390886151981,-0.5658039800748478,-0.6231781127656729,1.0859930843368897
0.48587348284303516,-0.5522416215109254,-1.620531710167701,-0.15327416908356747
0.8172493485731901,0.6310861892285538,0.02100856941665561,1.3072772893612459
-1.330148377909633,-0.39895365477334077,0.7766853979271091,-2.1938024944949164
-0.6320348735678148,0.5003750767371008,-0.8328978868136332,1.2544012938120779
0.026032967842332725,2.3437808755635334,1.9177733820566187,1.581803394818362
-0.5367810993977394,-0.4018642081429121,0.10443470445511165,-1.8369369727036857
-1.06120727881785,1.1879425979490754,0.8472432150283339,-0.6692111994357322
0.5150091253754983,0.04609360695234861,-0.7714686502589718,-1.4819070518862163
-0.283629647856063,0.23918113537021088,-0.928656598312823,0.6442495077999683
0.23118054196136398,-0.3290589335042523,0.4546969055309991,1.4946638130022951
-0.28774602363375706,-0.6209237667945519,-0.41922840831657526,0.700247511381708
-0.15182473695414855,-0.39854590410477164,0.8766291404842004,-0.4614053862467289
0.5658360863227843,-0.06455827797649512,-0.014938415957081503,-1.1766446656879035
-0.6884529975155015,-1.5960368796309419,-0.8634189875621102,0.755438258927216
-0.4184699753609449,-1.1847218014476686,0.8835274293914146,0.2632122268070376
0.3841993883025597,-0.4239143536059896,-1.6138904571095338,-1.6583967069502914
-0.6592051408533193,0.2778101770923579,0.3713614563252575,-1.0419035126043938
0.9083027321665023,-0.9540234052621462,1.2100480086230707,1.19987768240436
1.570956740376008,1.3250694646907601,0.012437028375538282,-0.870414848507986
-1.290228173729464,-0.3410587606844209,0.7906704967046742,-0.18087869473278187
-0.04009132709925563,0.4701653173640924,-2.8465027383919597,-0.4683699493953398
0.17548497264376248,-1.3664742709982243,-0.457155643703941,1.1749219442492917
0.8633049825814371,0.20320570455801681,-0.46187840061242236,0.9358109376218767
-1.2593297587932766,-0.6472926584993537,-0.8324277244895647,1.210415699451694
0.6859980812226234,-0.41162858089997484,-0.5758422310390647,-0.831060260642944
-0.2769228717766523,0.19883177037194788,-1.1509039256510143,0.2049884421557467
0.6449968028727132,0.006641266228277076,1.0323406200217495,0.3253124049876987
-0.11043933891995651,-0.7015942709135494,-0.9364750740283044,1.2975168500443182
-0.9221200404561721,-0.4258645022809486,1.4463061218391333,1.4055669743179575
0.9676306101702017,-1.5747015574677488,0.5559187787325961,0.194182114025294
1.2178844372929347,0.89108194101547,-0.21913128795697123,-0.24205950039321733
-1.3258873926700037,-0.06833061826967908,-1.7126162700791787,-1.0940459679926682
-0.42116019788777903,-0.10334414452673926,-0.9234430429382479,2.7641674915220484
0.4794533371615741,0.6244008965721513,-1.4826569073260112,1.0821636748416321
-0.5853119682927742,1.0116254357929244,0.6490609773125263,1.1164135580502859
2.140200649634245,-0.3096371620183607,1.5518613894513007,0.136893605894735
-1.1819605657751384,1.2883151978062568,1.3725691266627182,0.11787065794187772
0.6843163800883676,0.064970784526583,-0.4801934979498395,-0.9802038054059042
0.143162423125908,0.9362746291351003,-1.3381371117182717,0.1673867986000065
