x1,x2,x3,x4,time,status,true_alpha,true_beta
-1.0876854472604738,-0.8070605972146921,-0.29279456272177445,-0.47745806010521863,16.491992973386317,1.0,48.87750059981688,1.068204364618452
-1.2556897692100806,-0.21086874071101988,-0.4782440593099348,-0.6235104184254432,14.77558345477548,0.0,45.820715886003754,1.0689021716039941
-0.8492917530380105,0.7626476028124825,-0.5988228925875988,1.9398588051996462,3.021891532282128,1.0,43.552242576598026,1.0899812455819837
1.2389257528728332,-0.041696996475200185,-0.849773634355546,-1.075081270838903,146.60356548492447,1.0,55.122490997392134,1.1835479754891352
0.8264649993241961,0.5232272993276076,1.1960149314934945,-1.5369198705674687,5.299986413374365,0.0,51.21295079998635,1.085218002713228
-1.462297012712431,-1.7770211658519273,-0.8321376051173526,1.438327245476628,30.728638816493635,0.0,51.25889661255798,1.074793623696197
-0.4829171067777867,2.2472647909486914,-1.141394021492389,0.745817218822119,54.48397882091482,1.0,39.07927240909409,1.1263390765885841
0.4988241196584772,1.644314414262819,0.03436935861818948,-1.1444102546940622,60.329833428703665,0.0,45.418038821582634,1.1185781904416117
-1.9961677271294165,-0.5228671648977214,0.6567739463130889,0.7972037435164522,0.43157928999167944,0.0,44.106797751073216,0.9938823330622999
1.3583579794480167,-0.8219636256464147,-1.2327163598399706,-0.31031455836998834,37.9989208462049,1.0,58.72128642037772,1.2036429735715195
-1.538176694883845,0.5990894446585986,1.8007465753905976,-0.8982262719590088,8.077732292763374,1.0,41.450935441830225,0.9664430691890225
-1.2748196838403758,-1.0474451850748139,-1.9977171752493328,1.1976259063114527,14.186442843371724,1.0,49.090502004937754,1.1289158996563584
-2.398650317248816,-0.3735621709401763,0.3728476764248347,0.7873475730310752,2.077976252606297,0.0,41.89964741476544,0.9891400802530541
-0.009380842197104005,1.396564863705046,-0.48831067749148893,-0.07239763879744798,16.281569017270378,1.0,44.3762171763914,1.1191571934117754
1.1050795724979328,-0.07969846231643408,-0.06296650780437898,0.7619527194108641,76.6670144948503,1.0,54.739112139257465,1.1467218432120925
1.4729487669230683,-0.3795031274931224,0.865301361763345,-0.6686168814904475,8.553452497878627,0.0,57.409807577664765,1.124305896206389
0.9883713159834254,0.7967210963371429,0.5885509084560535,0.724860706557354,89.68843562466034,1.0,50.76660087858513,1.115992816301095
-0.09453179202604317,2.6179456560472922,-0.7561975674166469,-0.9878082814016611,24.382605598139172,1.0,39.150090207706654,1.1264666310156242
-0.06759899289321926,1.1697491522012309,0.11531813751392017,0.7709252167355057,31.10710764548301,0.0,45.050607419622196,1.0926833147837145
0.030869707453986126,-0.9036619328080445,-0.05231213790474397,-0.6523072200019229,8.496244657736279,0.0,53.73812656104812,1.1033272738143494
0.7950131463800781,0.560221727135711,1.4742275739813087,-0.40533235913895227,37.652088032561075,0.0,50.93916567697747,1.0728314228959508
-1.9390085385877167,0.732381437364635,-1.1762992598705675,-0.0758501245874845,97.35098606083022,1.0,39.314440096190594,1.069491628851314
0.16737219908921078,-0.7223699158352997,1.7349795284578238,0.5332970826027607,14.917810767363223,0.0,53.55896845969804,1.0372957068252555
-0.21245658682735322,1.1554368378925597,-0.7129425162662889,0.9338230128028602,24.461869033049027,1.0,44.52842630112035,1.1200194371775576
-0.3259968473898574,-0.5198692402055819,-1.154224755275165,0.42491969295365856,65.70131869880314,0.0,50.775489571262895,1.1331291163154125
0.5209022111788543,0.7848254488462437,-1.3443888219813,0.5877627167749292,10.90100930732353,1.0,48.94430704933044,1.1746116413264063
0.9628732961897833,-0.2611122622930607,0.7828045695051742,1.4433968468612421,2.066469588317018,1.0,54.89594223393138,1.1072027490673844
-0.2921846244601403,-1.0445715684164703,-0.06667282739432466,-0.3152738873260576,5.001747721190283,0.0,53.00954777582532,1.0909795281173675
0.8379690031982243,-0.04984891172921862,-1.1441331258579786,-1.2218300313134762,84.00442503904571,1.0,53.55127165970977,1.1792840851622481
0.628409980927077,0.7517743012570651,-1.309191972898439,0.2728243049289248,30.195775365929055,1.0,49.506542718680045,1.1775040781530208
0.2586807845357943,0.2765376838971574,0.1808695133310283,1.1530114751345237,6.741044722918508,0.0,49.92857240255455,1.1031124508481907
-1.2558023535409344,-1.0079711563421794,1.3787897101675954,-0.06598614457630401,9.767324065026344,0.0,49.00867521120498,0.9946163174516589
0.680103801100246,-0.6687527230034506,-0.522454750909222,-0.8667403863567911,2.1836863260095916,0.0,55.39542609641479,1.1481023420803789
-0.7219770241017185,1.2511385183922374,0.7563969056391001,-0.9953879030986982,53.84164213880376,1.0,42.10753783002418,1.0408650428103674
1.1272312490746002,-0.5660294825517597,0.25417872736134817,1.1049900657678875,74.60820733395579,0.0,56.77304292650544,1.1349221008685302
1.8619534458283566,-1.0302625111457533,-0.9498845931492469,-0.7009120848348788,135.17063792220537,0.0,61.568863827896436,1.2124735215591043
0.20362394760006036,0.4852995579828791,-1.3637686491551995,-0.6439314316921786,48.03066490615675,0.0,48.87329755846873,1.1626957038702104
-0.5531244676584459,-1.0074891873137117,0.05574794535622449,-0.9956324744676999,8.61241849442086,1.0,51.81745887862106,1.0756451034794132
1.1740129617046218,-1.215458990088638,1.4059863183181203,-1.1580772322077726,2.917066722387064,0.0,59.55788780717304,1.0907210657354602
-1.168071085104282,-0.400801744507159,2.5478216470607853,1.0504585238095105,54.3756043198877,1.0,46.93092263761151,0.9513642907133975
-0.7580508062278355,0.5436510876778381,-1.3395819385599157,-1.0446787100538426,5.65615825755558,0.0,44.79319242437731,1.1232612452932833
-0.473634485152517,-1.7124040999588104,0.8150131244846148,0.5330649669932443,7.352428016880757,0.0,54.95507845922518,1.0484540956145147
0.8985588117492975,-0.8664986411311829,0.31556820014127124,0.16252119083698424,74.00448626671239,1.0,57.06022981152192,1.123319624464321
-0.05407873197485338,-0.40323929623623045,1.2160912455066664,-1.4931137492310556,200.42575323499702,1.0,51.39664225704551,1.0491932009007392
-0.31395782222225715,-0.7133910391546637,0.4347095284550301,1.4091911158958434,1.227098022714816,0.0,51.597732867729626,1.0700533059729085
-0.34817856701734323,1.8924545399863106,-0.9873361104886215,0.4707929751489962,17.104695886553916,1.0,41.03746757198539,1.1255663017388513
0.30949226644525524,-0.2524990038777558,1.1213720871875714,1.368833453372675,6.5948856844393795,1.0,52.247965081292044,1.0675248071703074
0.02699505965130065,-0.39095339510089044,-0.45120540261949554,-0.495100644924362,72.17378835307586,1.0,51.67179381900876,1.1191280184908319
-0.7096591957623221,-1.7590907610485074,0.22565124071574133,-1.5098410439771546,23.870051617734905,1.0,54.19772626114474,1.0625875825408775
-1.419923796213269,-1.1424389489317621,-0.1255042654916364,0.5061636831543623,32.40972089576076,0.0,48.890060610873974,1.048223218771135
0.19242609564900034,-0.38676268845500283,0.2866456711424696,-2.313952075472098,121.38685477619656,1.0,52.31675513641601,1.0962312169802613
-0.5745581175048892,-0.8709371595346311,-1.1185676228266028,1.0036311156975222,8.00449793150258,1.0,51.185516168118966,1.1217603802128686
-0.19073738088921052,-1.2155297131930924,0.012934783444012363,-2.1127630419640977,19.330872603343064,1.0,54.09916932921553,1.0918531134266711
0.6081819468962597,0.36490157184976735,0.48656618313022004,-0.4375461815595355,1.5898909553096479,1.0,50.97312150018597,1.1048646305506418
2.3490493341452052,-0.3595932057228912,-0.5062263153297955,0.692547017178871,4.882662949936537,0.0,60.834570159472385,1.2142110259790002
-0.8099414664790603,0.42715823438659556,1.0738501849431203,0.8423993825415198,4.822365040217824,1.0,45.051601196537376,1.024648333943113
-0.8746256139342692,0.7926631073610824,-0.6806302927762702,-2.553969631617277,180.7817269139954,1.0,43.330845114818594,1.0922401871536802
-1.0171643551400924,0.8099498694949979,0.0611567506610877,-0.40057298476039654,23.722620659249017,1.0,42.69154310145964,1.056867155767953
-0.12717778713902853,1.3889409422782377,0.9982066610930247,0.35804689508520715,81.95383198620453,1.0,43.93552508233093,1.054984622070718
-0.9952230316534022,0.4394836418941702,0.9069077739746898,-1.6411286556014677,18.770009606362866,1.0,44.26117330580971,1.0239147677748763
-0.5353553503644614,0.043209800928418154,0.1001299293420894,0.28374970454162923,225.89555904896665,1.0,47.68573939482848,1.0745805888117381
1.1845088016591103,-0.22665586443779265,-1.1214345610644822,-0.746858940372679,41.59878299246451,1.0,55.64465866438761,1.1922377345089439
0.3976620112282985,-0.6640935946244287,-1.097179684982716,-0.13758808935939026,0.5048183478945387,1.0,54.24702242341091,1.1597936678484406
0.20647447824418336,1.4813219274815248,0.34985427672507785,-2.003125338345491,1.4799869544382274,0.0,44.90061020305063,1.0942648080607642
-1.2891928111570534,0.5652108087967277,0.37764622112920515,0.33429385830271857,47.10576922720408,1.0,42.58238552018487,1.0333264387085497
-1.325994109693125,0.8988762771289219,-1.3070211303418067,1.0167270675483708,56.34554630820958,0.0,41.10051845271181,1.0992410808259474
-0.5693564449194088,-1.3615812117091077,-0.5043729957864826,-1.9447308791125053,30.31782603579178,0.0,53.1688990671588,1.097400662034683
-0.5025353785326939,-0.7491546187657339,-0.002269209530968289,-0.009583056999937778,23.61609229987247,0.0,50.98647696093216,1.0799893532399312
0.08532889444746472,-0.016332572962851098,0.9387962989526072,-0.08480915921081501,42.35176179730777,1.0,50.40664586964127,1.0658613038197944
0.8898491779635371,0.1488659147002818,0.16411242981127563,0.38171919410235217,30.171985503038986,0.0,52.96393305305302,1.1290294699260905
-0.23060104832775086,-0.6983459322918455,-1.0450656917254524,-0.020693525841516437,89.02439511078501,1.0,51.87097953585638,1.132578585735908
-0.9135227600645359,-0.030488057787176604,0.6015213754221465,-0.9885364881532577,118.56289549179563,1.0,46.46786119089056,1.0393982345805328
-0.21485657615751938,1.4909429967414385,0.8575389710928919,-0.2043911569073165,4.638241767896077,1.0,43.17680170840417,1.0571041781099837
-3.009074630146172,-0.7389157559945211,0.6047050275479608,-1.7400481816200362,45.78868444884951,0.0,40.919364503393396,0.9554488136922348
0.6257536884834817,-0.667264787894973,0.004471062936002056,-0.18651202310811654,14.713343032470073,1.0,55.17207390551382,1.1248513050218993
1.546296471904917,-0.9165041163836907,-0.40422140541929436,-0.8815679999921455,55.75213196551015,0.0,59.851202353154434,1.1780207150929685
-0.558735483472102,-0.6989710378153609,1.0453926977497112,-0.5088670432348908,4.1259030410170725,0.0,50.56094221737303,1.0358348727511275
-0.5744893862551333,0.9488316031106377,-0.525437227957589,1.0668763758672963,39.541506773329225,1.0,43.906716042536914,1.0980379136680982
-0.0779988843367647,0.37148435675493807,-1.7091853820779466,-0.5687798204001557,19.22123698442071,0.0,48.20206703563319,1.1652474599096474
-0.4594617675784009,1.077449224230468,0.019370372037576123,-0.5017375578824828,16.66151669523516,1.0,43.852356032764526,1.080846714415361
-0.3719708687064426,-1.8805044778135984,0.23708663654399917,-0.76847770496826,27.290673448729738,0.0,56.03413443642862,1.0756376997899824
0.4052489705992657,-0.08770089260423519,0.25393152408668873,-1.6741018735055468,6.8773706091541715,0.0,51.971799452814004,1.1060526978605032
-0.22454839492899686,-0.8023185650484602,0.24210857546535597,0.09806947012379365,57.064520745951846,1.0,52.31108068047785,1.081333721184226
1.2747452391907674,-0.5401341178594177,-0.554302439953953,1.2183518538422056,22.768939855977727,0.0,57.25951742820074,1.1731619071657888
-0.0868756423683533,-1.185283488993412,1.9294450846184155,-0.4707531465939201,9.87630700104941,0.0,54.39363138650023,1.0193471709205293
0.07951096199233207,1.5598611685493524,-0.19137902881155253,0.38498070903275083,31.22942678621817,1.0,44.07859917377192,1.1108355996321555
-0.5135449406415706,1.415644732760086,-0.7320547000524708,-1.2124284494238347,55.23992560342978,1.0,42.28324130639337,1.1087403903764361
0.7705869093421789,1.833929339345675,1.277909688243376,1.7251315978456694,2.4446051899132684,0.0,45.746630279986015,1.0797070888439522
0.1394792504616392,1.4299968510412724,-1.3069776860816265,2.0559342377476297,14.61107953085174,0.0,44.837929597681466,1.1578582774617308
0.3757430347499191,-1.5445515261790064,-0.37723214603999755,1.01907923391462,117.64823220492728,1.0,57.6811782437157,1.1301190072315968
-1.4573702853469235,-0.5132543252988366,-1.3714668344058105,-1.2950693829425473,5.332861739682084,0.0,46.22353615980765,1.0965638619623557
0.9245676814997826,-1.9306698021056699,-0.4658709487996086,0.5963373277685484,12.891588125585766,0.0,61.42094993442181,1.1556175452119757
-1.0725218208792902,-0.08791123023304433,1.407006245471942,-1.0345870676988542,46.09197442531808,0.0,46.061557637415014,1.0008188773459508
1.2510077416765706,-2.1146399713911834,0.23378995469699929,-0.06139194041026368,102.53368249763699,1.0,63.46259085227102,1.140688711479183
-1.079639545563603,0.5897665848463876,-1.9085152933112037,0.00047901052940037866,30.048557160680403,1.0,43.32237547836004,1.133155029909904
0.8137525335726693,1.1499344548055266,-2.1117374938749363,-1.0787000819695303,60.099110162103344,1.0,48.65527231506857,1.2170196010979044
0.13512948612730621,-1.2997782308603374,-0.8514483119725755,0.48067738229559753,45.772446141895614,1.0,55.739630867950574,1.1394631119239953
-0.8503970506704912,-0.34084322303523845,0.31754714081469165,0.9719117842857034,3.13685962698015,0.0,47.96178468945899,1.0532822323405928
0.9976622351154649,0.6935563901403028,-0.7468988705639392,0.5936461115666761,27.408439546917748,0.0,51.21642337990065,1.1697824442271763
1.4165756010632506,0.14478822254358342,0.607807378836756,1.486873682395369,43.19820332166268,1.0,55.08714951407867,1.13235072888906
1.2693751538363651,1.1775148592652727,0.6694647231943371,-0.07832440349970123,49.604814721302006,1.0,50.367441178284366,1.123996417225681
0.1005123913830419,-0.01893730034840662,-1.475030586746664,0.2879972228889683,41.88781162823482,1.0,50.477798766925794,1.1630217191251884
0.7704339245480214,-0.014836324430302257,-0.9143647535720995,-0.36242909419995406,26.753860159215574,0.0,53.14108099591329,1.1673919471248049
-0.2719245103185789,0.8893375908376744,-2.181055347096066,0.8730199638272329,7.946371926053627,0.0,45.354951595374985,1.1763652334710997
0.27596245917226225,-1.447303047020973,-0.6024394016561274,-1.1506425329278738,62.33635197092619,1.0,56.89306202477294,1.1351360744331356
-0.11165621047979003,0.23369699880425884,1.7002964149353688,0.5297171686500193,20.213860798386225,1.0,48.618587162863804,1.0275218949833937
-1.5474657276876758,0.6566425100763619,1.4870844767564477,-0.3373044831064778,2.918425494511145,0.0,41.18356704894385,0.9786179918222351
-0.14487310699822395,-0.33549167231362054,0.8292054834194333,1.6758452980873595,139.8035286350341,1.0,50.76247426126159,1.0610368563832937
0.3144617434375146,0.20684983870401769,0.735493085898059,-0.08973885162690041,13.26090305663176,0.0,50.43044761893399,1.0831587463015784
0.128493233256734,1.7371517471550306,-0.9418869198533072,0.07269349922534421,30.350193440191997,1.0,43.565365944406814,1.1428152061244017
0.8027105897901701,-0.7941164191019053,0.3722946552873132,-0.7198327213992145,104.82136785347174,1.0,56.3873080355683,1.1172166373801145
-0.6379675008914926,-1.5583723153393438,0.3542682008472922,0.4547958062282213,3.111624610246559,0.0,53.681619257791404,1.0603105719304486
-0.36141051909193794,-1.2017422996240212,0.22869861939012592,-0.8674749460994622,9.055204891391902,0.0,53.36132712212833,1.0763956344607175
0.8782273624203756,-1.3890782076214825,-0.818396096159088,-1.0408810403443391,79.08505014266906,1.0,59.06922228016743,1.1678649383431787
1.3566627549082193,0.1595205122126169,0.6959261440845876,-2.1468078060006,11.07853165270167,1.0,54.78856897078241,1.1264294644329453
0.3097758259526695,-0.4182033089279456,-0.7085051456333169,1.188319343236285,7.035077938546335,0.0,52.91191653952246,1.1407312388634396
-0.6466805550621213,-0.4039882284546286,0.4807029519215659,0.6885833617441918,92.42636025680066,1.0,49.02923069357003,1.0549046597206526
0.0364625006393121,1.3170861249204744,-0.09367868761208009,0.5446205025446629,97.2532282361035,0.0,44.87750550287535,1.1052056475300558
0.6788927653764305,-1.6012769556041773,0.996709891343148,0.7390704897183185,0.9602757943960027,0.0,59.12067888392243,1.0872873149613314
-0.5051911136347889,0.10076692082946036,0.33735752082846043,-0.35883934550336527,36.496315427172625,0.0,47.576167862143,1.0662980546214702
0.2649291529260675,-1.1514477174425526,-0.5099735104271088,0.958140165006344,71.61314557827436,0.0,55.66550748147448,1.1309961065341272
0.3138495584766342,0.24145862944894786,-1.418768123983815,0.45404366699352594,84.88551309899367,1.0,50.28956371611075,1.169304707298418
-1.1631937971418667,1.0356996086008896,0.5697878089181798,-1.5655994027073596,15.808499185975869,0.0,41.20442637702897,1.0306807357575982
-1.0922030938119758,2.1661718147882394,-2.3597463640722527,-0.22243728039895194,18.4721053818106,1.0,36.96650036559914,1.150701730810411
-0.01108748565331763,2.4920780200162698,0.42480048974849405,0.08943445729839652,14.71545922297808,1.0,39.98733797732165,1.0825644809839277
-1.2215144933494477,-2.5410554839638335,-0.10742468535478844,-1.0374439867521468,116.59986758218432,0.0,55.27816396245754,1.0554364076802136
0.4846561429977971,-0.22906619725266394,1.2872360134906327,1.4594732917132305,11.287435124834861,0.0,52.854889361001845,1.0678968051802866
-2.983534482649687,0.5096301305147847,-0.8699585928504205,-0.5469772373582369,1.3304414641563806,0.0,36.02734154734211,1.0154569644080294
1.775530011447194,-0.12400938114851885,-0.6141219572608461,-0.9955627970013676,44.41233112993741,1.0,57.59815757038285,1.1955860787483217
-2.3996854859539654,1.9926655103275352,0.18450076821125533,0.07899295623393636,10.34416628727877,1.0,32.430596014874,0.9966325498333912
-0.29067198177805964,-1.9575466308256024,-2.0020597227884167,-0.572979320396911,4.484617625538712,0.0,56.66749859619017,1.1684555096404143
0.6902451272872522,-0.9422737336668003,-0.5023191832071201,-0.9932180191961648,45.17214103172348,1.0,56.53007544381621,1.147702572419775
0.2724301119454097,1.245478300272244,-1.2095866712166037,0.21652338882825062,0.21611479620935006,0.0,46.107807246692666,1.1592806713264807
-0.514249019099116,0.7769393635106504,1.6855757311721264,0.8328741838028687,43.86988197713514,0.0,44.835246469560936,1.0120070099891505
-1.7555362690590803,0.2100496473573192,-1.3034978915518494,-0.4040808521673393,24.984950648907553,1.0,42.1376563343344,1.0819184648997109
0.5086511015256945,-0.4405504417659456,0.20418365349543527,-1.7685918306561113,89.36896648999293,1.0,53.79680617316656,1.1121786979212105
-0.24177056471097977,2.66029808998663,-1.2650068036410917,0.8596536372986564,55.04087892621873,0.0,38.39172538120956,1.1409294495572047
-0.05241669760543078,-0.5760164072602205,2.0678161094536245,-0.416648271410376,9.38261119800961,1.0,52.094398838619156,1.015190687717638
1.0844848581643478,-0.3987152854558,-0.5864873749611592,1.3943189599670636,11.279927353728612,1.0,55.932800574480595,1.1668388893250203
1.3149008203764554,-0.8271937781364844,-0.12219853101967339,-1.0705796239174925,25.75855098694623,0.0,58.56837839405176,1.1574839740558454
-0.35489657832838806,-3.3195948203683123,-0.5304526470792635,-0.3438617754733928,121.55532510769831,1.0,61.8587929681597,1.1070222427500351
-1.000936259523921,0.09134145250607069,-1.5635429453663034,-0.11845486632903159,39.413528797782725,1.0,45.630889151880034,1.1225042674336954
0.664553227915055,0.3979407004405225,-1.6957678713774245,-2.790274049719448,15.774007628470656,1.0,51.06645010989813,1.1944128439716992
-0.3131915172903579,0.5542232726470999,1.109767822902547,-1.7011428888710964,17.749033668912002,1.0,46.53034084025017,1.043081626392284
0.7284282183457372,-0.3891346765156149,1.5077664605820262,0.9775964206876359,131.61193640702223,0.0,54.47025157944541,1.0688264703105486
0.4169591594987971,-1.104786686984499,-0.40758944257994045,0.7185929619701203,28.53102062862332,1.0,56.08698338593318,1.1329819440831497
0.6475141917635704,1.216507336620325,-0.43077836719176443,1.0043256102834845,26.788078827957793,1.0,47.72402742057298,1.1431317023582135
-0.9653256401929916,-1.2561583970757948,1.2871731160383038,0.9113870481057569,7.20746685825012,0.0,51.163331027531214,1.0099000497507482
-0.11348350756121882,-1.2070221280912694,0.4902919612316304,-0.9506682662338549,9.542765582781858,0.0,54.374154482120204,1.075848981248286
-0.047596725876386616,-0.7959165280955306,0.41744566270474365,1.8895706657905889,5.368472099609357,0.0,52.99327920887657,1.0813983044567548
0.3623898436692319,0.7548141646198809,0.39854929265704614,1.0724201486502514,74.47873859005269,1.0,48.4303027161974,1.0985536220404875
-2.0336425383895107,-0.3218934318189311,0.3508972681799478,-2.599791752960949,61.14712472081791,0.0,43.15300357371768,1.0046184077372218
-0.18420252663780734,0.4524060337285223,-0.9890052770745622,0.5119796044898556,6.104936493354701,1.0,47.45356575853468,1.1321921100174703
2.1376556824821447,2.0157799303885775,-0.1716456064900156,-2.386910609213375,41.69441036381623,1.0,50.48750300837427,1.1923720515588865
0.971152188330101,-1.3044928318587579,0.870225842479519,0.02190963297497891,77.18037896003116,1.0,59.10258008075544,1.1040370538340234
0.04415113684458519,-1.0852486863536817,-0.8677279175395264,-0.8129004872591916,80.20108571255254,0.0,54.517599292793065,1.1364751621753646
-0.8037967270845805,-0.06577488523774198,2.163181876076334,-0.8617450734090975,1.8020688640502378,1.0,47.04791263261264,0.9813208558735635
0.20790457580941057,0.1226167099064112,-0.9194178464400049,-0.4859420557622343,107.55683066648349,1.0,50.341151463612,1.1450928968899767
0.06269175956774276,-1.2495466139710585,-0.12888173619911533,-1.4144405823886348,95.97833295285956,1.0,55.2489534941552,1.1076629398306743
-1.1921965376108095,-0.569972281635866,-1.5164206293050155,2.523897971945111,18.86860333859987,0.0,47.511102976100226,1.1129689636677684
-0.1399796536322972,1.2976412824332961,0.8190012646469392,-0.579283830744662,72.20621539679064,1.0,44.249516255737625,1.0616407632688307
1.607431228233637,-0.091268680505964,0.2807579329538935,-1.1249536425006772,31.801019481941335,1.0,56.7947996349584,1.15306693181119
0.12861201078279552,0.10990388045427732,-1.2008886859284646,-0.5986999377195941,25.24733582809875,0.0,50.07483252131407,1.1531800278684505
-1.018815706341662,-1.4257118771350368,-0.4064671922183433,1.2581152620681522,1.672462751432578,0.0,51.627584683173495,1.0755060594350674
-0.904938190740886,0.24960695296410856,-0.7541875297450733,-1.2924571485651208,29.432706199893317,0.0,45.38181942518002,1.0939699735601676
-1.3330238195780495,-0.655922203404723,1.4906279660876207,1.1217699411418331,10.221324434252395,0.0,47.291593535306696,0.9870539285733733
-1.3371935337095924,-0.2604386098752399,-0.5306270147142657,0.7191273766731429,5.486818893152678,0.0,45.69298030466259,1.067737339240187
0.5665235873178157,-1.061957637264433,0.19030836763862233,-0.6564542811296663,15.913710163800385,0.0,56.513924898328995,1.1150486087871678
0.21717967128760723,0.807383369241052,0.7297987531740228,0.014137701976829292,18.433831516328283,0.0,47.63918520818622,1.0794952367245434
0.08234712340141977,-0.7790546480909749,-0.13962168218792811,-0.14996348228324316,34.41579036110259,1.0,53.44560708596958,1.108878752223574
-0.5663954755968333,-0.6115391042020798,0.8247813902188158,0.9845524475557099,0.8067132508574134,0.0,50.18057451442098,1.0443529253673742
-0.27248345002442254,-1.3316313029441167,-0.6116097021448097,-0.5865314411776718,8.202837242513493,0.0,54.23659141167877,1.1135650500848155
-0.04098266614916403,0.9561495042111814,-0.847889045807975,1.1633630742116898,26.656393023780257,1.0,46.01147131855862,1.1322762551863526
-0.4022167345655561,0.9400239631957968,-0.6927313876781294,-0.7660170170400825,11.515284575893846,0.0,44.63103720895459,1.111620586124503
-2.187417125469146,-1.5089245519590573,-0.10328167502105157,0.7807057488420905,114.11078524154021,1.0,47.28602970595964,1.0166345819820763
-0.2281689648675632,-0.18790084362376516,1.479231455273846,0.74180080335557,280.32051181555056,1.0,49.83892751502481,1.0317039831943438
1.0805604384964942,-0.2509088599219092,-0.5741932061155284,-0.3926592224990063,3.106823317803135,1.0,55.32587719367361,1.166190145784481
0.24761065145023775,-0.45999321264152354,0.5948444510255811,1.0795309219411326,2.1162279480758506,1.0,52.83041545636704,1.0861106480169864
0.9984882861972495,-1.3228157566890941,0.47891279453622887,1.1919689929143915,43.1480295480437,1.0,59.28521617154537,1.120783019666441
0.19548580064672624,-1.1615685240993272,-0.24302809481584775,-0.5201179325575437,14.171377855718038,1.0,55.428217298984215,1.117540555818503
0.3329225729934341,0.865724743391107,0.22088529628014889,0.6523277367974092,24.979041011548812,1.0,47.86879131840931,1.1044814910685314
0.8575786983459993,-0.622724848935668,-1.2965236218951373,0.9154609788668001,4.631990898323726,0.0,55.92121418912667,1.1861640928096455
-0.42246657561286977,-0.22350228363338184,-1.6384670136102528,1.5390507759296235,19.803646081203876,1.0,49.20414283208205,1.1486400175198954
1.4219351707502446,-0.05533970105383463,1.7675894963268306,-0.191684746410495,30.87367900893079,0.0,55.90909948721632,1.0861738269769365
-0.04993528948190218,-1.1501757293224875,0.17049986098462153,0.24090659009183016,21.323292039851268,1.0,54.40096175936234,1.091182593981339
0.21124780261921214,-0.1903826905435215,-0.1839555499085297,0.8667905590482402,123.97246527719349,1.0,51.60652197265093,1.1158081341011097
1.152359427545373,-0.654371320067041,-1.466870749596512,-1.1179910739113021,19.094919357390207,1.0,57.22692299044966,1.2047692070856755
-0.847852201834954,1.9258549180849491,-0.18489263500674913,-1.6040458444587822,32.46883054826906,1.0,38.90517152032039,1.073481617326872
0.446993563598175,-0.6018563674243108,0.6461306158687762,-2.0144709690728035,12.066388764619534,1.0,54.195399724089945,1.092034517909176
0.60526482042637,-0.7208295045287336,0.3365896850863487,-0.4365084983771566,18.872669597556843,0.0,55.304377299820416,1.1107470054136008
-0.6307483956067608,1.3130890004143654,0.31286115523153435,1.1638544627214802,12.219945083310034,0.0,42.2246504159155,1.0622556179664682
-1.133944013728107,0.0655820767130645,0.0499586883017499,0.888756192328483,1.634144748749406,0.0,45.201895638235314,1.052643891918806
0.21722667457661285,1.3633780921888954,-0.3891861365764384,-0.2718320615245989,152.21155771302372,1.0,45.41539432955087,1.1242565124461221
1.3080218321161694,0.9056056158680308,1.0827143453541053,-0.30428649545973513,30.233283653420326,1.0,51.60966486499255,1.1090122994704827
-1.4154585515301326,-0.47982870841469866,0.07133647267693775,-0.27304608437477995,21.744575379885227,1.0,46.257480627538264,1.0405281990317172
-0.1937957699645688,-0.1881847784304389,-0.2961618553220931,0.08320984916476261,18.662731102457858,0.0,49.97755603386348,1.104094643414301
1.2558455116447371,-0.8343068653354778,0.9289498043868393,0.7215179126829708,28.794147755484836,1.0,58.360609507920856,1.113075828290316
0.5462371629277472,-1.5486752599802145,0.5638721580425613,0.425894539275514,2.0672139482375615,1.0,58.37964969163185,1.0992946001954076
0.09167301746127497,-0.05267304439582672,-1.84941515936733,1.4270100478376266,2.92113109812324,0.0,50.577384247428405,1.1776435270731442
2.6162774323834754,-0.1452044749577439,1.8773123231923068,-0.12628173472513338,190.66244177982446,1.0,61.045927629364876,1.1295586043676469
0.5071120293152372,-1.4227892334337127,0.6302761990632733,0.3935659647598911,21.826362771624623,0.0,57.719605050995796,1.0950734332100787
0.7266616450205958,0.4117714040737499,0.0461358016937261,0.19586064011858814,137.8120314844033,0.0,51.259560963787386,1.1272210337330748
0.5806786514385088,-1.5289517415202787,0.5371311199055722,-0.6916044019000368,32.005928871897495,1.0,58.43852157183515,1.1017419012613177
-0.4927879776765651,0.4824385134708619,0.30234173639739886,0.14326223819413503,51.71394113430518,0.0,46.09909403541029,1.0681948114370414
0.8032708260057269,0.11766121583804642,-1.6793970873887025,1.6807296039416384,0.38025906156052375,0.0,52.742438440670725,1.1993067165357774
0.9507865649712963,1.8621728141899825,0.14903182983960933,-0.7375737339644686,36.38779233011219,1.0,46.35445500312525,1.1320701894052676
0.7698824359985007,0.4264389214619424,0.8692974143466311,2.1817841953327792,49.10597868251544,1.0,51.37377405814623,1.096023400866075
-1.1369923735957232,-0.8153113555780354,-1.0505827727005872,-0.8338637511582417,16.036103485384285,0.0,48.713275927929246,1.0965436159641946
0.4018070476382928,-1.3156940002243,0.6287061568401991,-0.8709071646722363,2.3074143170238646,0.0,56.87000419145037,1.0909240356319239
-0.11593126349496169,-1.9833335562220566,0.061814771140211264,0.8308833103343252,0.169281435613153,0.0,57.46960917090838,1.0928901586145932
